1912	243	2497
4250	357	1816
2492	415	1163
6859	779	3025
9671	392	4719
4897	284	4461
3321	402	256
3756	351	3642
10997	642	4527
11546	419	753
9076	357	1816
3210	176	4480
3608	176	8396
7423	289	2458
4890	415	689
92	176	3039
9160	926	4330
125	342	10420
2995	342	5707
11182	243	7638
1103	779	1102
11681	484	1870
459	289	643
4897	284	541
1824	357	1816
5819	642	11657
3143	366	4251
5649	342	8102
447	357	1816
5582	289	5389
3754	366	1808
640	824	9679
265	339	272
2810	386	8829
1789	289	2952
2161	605	1445
10374	125	9997
9525	176	9602
2875	824	483
9341	125	241
411	448	8781
3524	208	3645
2459	926	2049
2936	448	3630
4952	415	683
9211	357	1816
7373	289	8220
10628	289	1307
10410	372	370
5338	824	3228
878	231	8062
2729	800	865
11530	176	8396
8823	640	10242
628	415	682
1069	708	5101
7598	289	4221
10428	448	305
769	149	1927
1761	419	1263
442	289	5069
57	122	9413
11227	243	6431
10245	77	2978
7336	125	110
11571	410	10160
9399	912	1808
2466	351	4346
11354	640	4186
757	912	11698
3077	351	4109
2570	448	5078
4394	351	2036
10101	824	9117
10603	926	1363
5409	176	5014
6297	357	1261
3200	419	753
7016	289	3868
466	926	2395
6675	289	2580
5879	642	11613
11124	289	9969
10031	824	6554
2909	357	2679
179	484	1870
2128	419	753
6860	243	9728
1645	779	4141
8232	642	2795
11574	928	258
7393	357	1816
7479	34	1816
397	342	4482
10091	342	10420
1717	357	1816
5465	640	8298
10846	289	7462
3340	415	683
2902	393	2610
575	448	305
4520	351	1915
2094	357	2980
5572	372	384
10362	357	1816
3856	642	3876
6440	642	3873
332	342	9167
6149	926	1227
2130	688	6670
11641	824	6528
11084	642	7395
256	357	1816
5213	448	3819
6170	448	11449
3393	419	753
10765	289	3125
483	642	400
5604	448	6637
818	176	9876
2572	351	1030
11783	357	1817
2201	126	3695
32	448	161
2288	642	6431
3148	342	9167
5754	372	4199
9204	642	8202
1723	284	1250
10605	419	1252
10236	357	1816
4544	865	4861
8614	342	10416
7591	125	84
8546	17	428
2218	824	1663
8551	926	2395
2001	824	4584
2847	955	3067
11744	640	6139
6055	289	3043
8634	357	1817
6976	448	9103
10248	800	8363
3426	351	2036
9581	342	6989
520	289	8684
2313	149	2020
3326	176	4480
3192	642	253
231	448	406
3970	357	1816
8441	125	446
17	912	2686
10253	351	11262
390	938	2116
7897	62	9607
9793	926	2477
10594	289	2453
4287	351	2933
8645	342	8072
3555	493	2060
1494	357	1816
643	231	5497
983	695	765
167	357	1817
4536	351	940
3896	372	299
4946	351	1816
8246	912	5502
2100	800	11223
4355	208	2905
3608	150	9806
4891	448	5018
7982	289	4840
6388	150	10581
5367	912	2706
422	419	753
11345	289	3087
4179	289	608
1066	912	3606
574	419	753
322	419	753
983	695	3389
2847	448	25
3982	351	1079
2422	125	9115
8270	912	5553
10449	289	4531
9525	176	10332
5956	243	9821
1069	708	1462
1362	865	4861
3319	289	4714
11744	419	753
3229	357	1816
1734	339	2782
8738	351	7882
6999	824	9417
6215	448	4977
1238	642	4621
3340	351	1870
1824	289	4438
9750	800	6975
6797	289	4537
3220	289	4540
10761	824	11132
3227	419	1263
187	926	1816
163	926	1816
10175	351	4719
1017	351	2933
960	289	2454
7240	357	1870
10605	419	753
3044	824	3323
2209	415	1159
4757	125	212
9776	289	4566
10648	289	9330
4415	17	11104
7715	824	3309
2836	149	1261
9733	824	5385
5076	357	1816
10318	912	5553
2847	955	5474
10621	357	1817
11374	289	2461
1309	448	6872
6453	351	5073
3370	208	6670
9510	289	9148
505	637	4358
10725	642	2497
1995	415	684
6174	419	753
10189	176	9258
4831	351	3007
9076	419	753
3851	351	1981
3149	415	6206
3305	243	2146
2146	824	240
741	352	1910
9763	176	5758
4979	351	1018
3749	289	4406
2498	284	4958
2638	640	5397
7304	342	7653
8046	243	4149
7949	912	5614
2161	417	881
7377	419	753
7637	415	1162
3485	77	2506
1937	779	1041
10015	640	1410
11628	342	7924
4246	176	10759
10572	912	2706
11240	176	10603
8788	640	9252
3208	419	753
2494	747	3500
5819	357	1817
518	125	448
2216	351	2933
5002	824	326
3881	351	1889
2260	231	5780
47	357	2049
9943	357	1816
9291	357	1441
4489	912	9414
3250	357	3845
11510	392	3374
3764	824	5630
4069	448	24
3862	351	2591
7557	323	8254
5827	640	4431
9705	289	4037
8243	125	253
433	289	7199
4996	351	2978
9945	926	1816
11601	289	2002
6721	642	4531
3660	642	3759
5633	243	4196
5892	176	10294
10616	448	305
11409	289	5224
11226	642	11613
326	289	506
6824	357	1816
11609	289	5002
6925	150	11343
9712	357	1261
298	642	84
6219	289	6204
11553	289	8447
8400	419	1252
7556	289	2220
5021	149	4109
8415	289	1809
2195	415	1174
214	289	3614
9403	176	4987
7656	419	753
852	232	9955
3763	351	2888
11297	926	11787
3304	419	753
405	419	753
1325	415	1138
10406	323	8254
3892	448	292
5109	640	1323
9112	342	5360
1749	176	9912
7896	824	8284
3310	289	3931
2626	289	5979
6929	289	594
10723	357	2049
7873	448	9838
1088	351	749
10063	912	5553
3317	289	4566
8083	357	1816
1616	539	880
8192	289	8066
10297	419	753
3291	243	3071
10030	419	753
1335	824	319
6494	176	9661
6106	448	6637
150	526	3462
3219	150	8502
1723	339	911
182	357	1816
5698	243	5218
7556	125	429
1679	289	11198
8993	626	1342
1235	176	6692
4394	448	337
10210	243	3064
436	357	1817
7428	640	9027
647	284	1300
5571	448	4977
3175	126	4057
11355	323	9910
1730	352	3373
797	419	798
2922	351	1882
4483	643	2407
7908	626	4911
803	323	5096
242	926	2182
242	342	5978
150	357	3956
10253	511	3592
11012	357	1249
4616	351	752
8942	357	1816
4532	419	753
4615	342	10992
6603	642	8761
5602	289	4531
11309	448	4266
3499	208	1079
1795	419	753
3446	289	4526
11625	352	1816
6044	289	3748
3150	201	3652
5781	62	1817
8448	357	1816
925	419	753
7949	926	1249
11519	640	4462
8197	34	1816
6459	176	9912
4309	642	135
5901	640	661
5438	357	1816
8273	243	7638
565	289	2236
2078	38	1968
7868	642	1410
614	351	2514
8454	125	84
200	938	5208
3228	419	753
4162	926	2532
11238	800	8363
5007	357	4257
435	448	151
1692	640	7084
8344	62	9924
5944	926	1816
4896	419	753
3238	626	4443
11021	17	3159
4530	352	2650
8424	289	2714
6336	289	4127
6398	419	753
7432	289	2763
1083	493	990
4385	201	3652
4459	415	682
312	243	7202
6483	351	1936
9359	357	1816
6170	448	5932
11142	419	753
3231	289	3088
1301	17	288
4891	448	9189
5756	289	2301
3297	125	84
9618	419	753
10253	351	1870
6220	125	444
7794	351	1936
5734	289	3868
3316	357	1936
6554	357	1870
10541	824	105
8320	326	4903
11022	357	1816
168	289	1718
7633	357	1816
5640	289	3817
1703	339	4659
11396	231	5535
1205	419	3636
1892	357	1817
3692	254	2518
9635	289	7489
5012	640	4149
415	289	9228
10670	912	5502
2239	779	2597
2112	357	1261
11345	642	7295
2761	352	2934
1759	289	4467
7714	289	5051
308	125	8
4366	351	2407
4492	448	4977
1760	125	237
10283	351	2532
6786	824	6655
9669	289	1630
5739	289	3870
3124	643	4469
7649	289	3895
2212	125	84
382	357	1816
901	289	2856
123	289	3043
3319	289	2116
2533	708	5101
9658	526	3550
1241	493	2370
1490	289	582
3489	62	2395
891	955	163
4076	126	4902
6983	912	6318
5457	289	6088
6076	419	753
8220	824	2722
155	448	10029
4316	176	5867
5051	415	1171
4037	824	3660
3192	640	7849
8076	176	11386
2662	366	1808
4458	824	1813
5919	419	753
11275	640	547
1355	339	2644
459	289	3444
6112	824	9665
10375	419	753
6656	448	8681
11675	824	339
336	640	9197
8602	176	9876
9939	415	7698
3683	351	3421
11240	419	753
4014	77	2036
6684	289	3613
4818	769	1475
8957	448	4977
9156	125	334
270	357	4073
3244	642	2222
5469	912	2705
9742	125	268
11410	357	1816
5192	448	5821
326	626	645
11670	125	212
3251	642	3072
5981	448	1973
4270	357	989
8840	640	1323
8396	926	2933
3141	511	4161
7831	824	1662
563	824	10964
8971	419	753
6850	357	1816
10829	926	4346
200	448	8821
9425	176	3039
5818	357	1817
2492	351	2036
4610	289	2218
7364	351	752
7814	419	753
8106	448	3630
4416	912	4574
1378	125	429
10371	289	490
1791	357	1816
2724	357	1816
10976	643	3568
5432	243	7638
4728	231	11771
8292	243	7779
11497	289	2523
2831	372	4552
5942	926	2934
494	708	6654
150	342	11311
3297	289	4728
11613	824	5610
3229	419	753
2146	415	1167
8754	243	10113
9246	289	2019
1800	125	429
588	366	1808
11334	289	5894
8847	289	4446
2135	366	1808
499	289	8868
9745	357	1249
314	342	6931
2977	618	3809
3240	289	7376
3252	176	10603
10322	415	7698
3839	779	3838
244	357	1816
6797	289	4832
4971	339	606
4080	419	753
344	176	4480
3802	419	753
4800	149	3343
1725	339	810
7257	289	3984
137	448	11070
83	938	7304
573	357	1816
2145	824	10026
5749	176	9661
3932	351	1475
9634	254	989
6478	289	4415
7289	526	6801
6844	955	466
7831	824	447
10330	176	11285
2288	419	753
9041	289	9560
3186	419	905
4749	125	268
842	415	685
3516	357	1261
6865	372	8667
11205	357	1816
7206	243	3873
10684	419	753
104	289	4372
6511	448	8781
7036	419	753
3229	642	11542
1410	415	1162
6447	926	1816
2041	150	5851
1955	415	1165
4506	284	4502
843	323	5095
4532	357	1816
3560	366	1808
8656	176	9912
4601	357	1249
551	926	1058
3244	642	448
11222	125	268
9151	419	1937
2023	824	11
10163	642	5530
4992	955	11432
4558	415	1115
3395	779	3401
8638	926	1816
4710	351	2395
1309	912	5502
5942	955	2847
2246	150	10485
4647	352	1816
5297	289	877
8915	955	8610
1767	419	1263
9064	357	1817
1721	339	1314
4196	351	4568
8492	824	152
3729	176	10069
390	448	307
566	419	753
2600	419	753
9611	747	3481
5374	125	237
2283	637	9086
5292	125	212
1816	338	1472
287	243	1311
7040	125	429
4110	492	1899
5414	955	2831
5525	289	4466
6798	357	1870
11347	392	4290
2447	824	11210
771	289	3723
11319	176	605
9147	289	3869
11334	357	1927
10605	357	1816
397	926	2934
2361	357	1817
3448	824	3219
4214	176	6491
10200	448	305
5144	176	2573
2161	807	1266
450	448	7582
6371	419	1263
10493	642	2146
227	448	1652
37	484	1817
309	448	4977
8186	289	3894
407	372	9172
10388	824	10517
5477	824	7209
11407	125	9928
630	912	3606
3157	339	1891
1049	643	4725
10350	284	365
1957	824	159
10934	419	753
1314	865	1807
3509	208	1261
3109	955	163
4219	357	1816
11783	419	753
32	926	2934
4848	642	8761
3590	926	752
5790	926	2182
11617	243	4195
8777	323	5096
5989	351	3007
4081	323	1683
30	333	154
5338	824	7615
466	448	5117
9028	372	4510
7401	419	753
6976	448	1652
8605	176	4987
3106	149	4109
7631	176	10737
8708	357	1816
9797	289	4404
3459	352	2036
1680	357	1816
5987	640	8619
8286	289	3770
676	204	3925
1680	176	8876
4180	289	887
6036	289	5894
9656	289	4287
2883	824	4601
6614	231	11216
3223	419	753
1252	779	5125
3301	642	8200
960	640	4488
6287	231	9451
9256	289	4089
2618	231	5780
10212	824	4584
753	779	5073
3248	419	2123
4248	419	753
3143	366	1808
6771	125	84
15	448	3818
3926	824	4942
9468	289	5306
10199	926	2867
2846	448	3819
3882	824	4942
1505	125	8
260	448	8882
4605	289	3740
11539	254	989
8747	955	6448
59	419	753
5997	642	9442
5196	243	7452
11196	357	1816
1664	642	4379
6129	824	5463
1634	351	811
10493	640	8562
8828	912	2706
2994	824	2722
1803	419	753
3201	642	2326
10445	708	9836
11043	342	11311
10104	289	878
6562	351	1889
32	448	406
4067	68	5124
5995	419	3402
3230	243	10781
5990	372	5264
5710	824	4602
9525	243	4927
2901	289	4616
9948	357	1816
301	938	10002
4551	351	4008
2039	642	4380
1494	419	753
6808	926	2036
7683	419	753
4108	642	3876
11138	357	1816
8026	955	187
3235	642	5583
4379	824	35
5885	448	1973
2209	824	4420
421	289	4477
3087	824	9389
9404	150	11732
7558	357	1816
7503	372	195
4470	415	1153
2523	351	3401
10915	357	1816
4945	284	1676
3757	351	2312
7897	637	11174
8591	419	753
4138	779	4333
11061	289	4446
3379	912	3667
4485	342	2395
4193	299	1817
983	695	2801
97	448	10029
10010	824	3299
9443	419	753
3819	300	372
9299	289	2952
6060	484	1870
2046	357	966
8445	824	428
11150	642	11513
4522	643	4496
2234	824	8440
4537	824	3298
3883	352	2399
171	642	2497
6031	289	3927
5469	526	8418
741	865	4934
8134	824	73
1824	289	2875
4508	643	4348
8876	448	6646
5455	824	3204
1867	208	3025
7502	640	3924
11546	642	4479
7558	419	753
4293	824	7516
5675	912	5502
8232	640	2795
9440	289	6569
95	448	4977
6722	372	9398
5109	642	7849
548	284	3778
6824	125	8
10533	289	9823
1314	284	1087
7717	448	157
5432	419	753
3927	94	2621
4959	419	753
2616	352	2399
4482	955	397
6174	357	1249
3950	17	11759
548	352	4904
3885	351	1817
7666	125	448
7209	357	1816
450	342	10420
3739	912	11187
11447	824	9299
5546	926	1816
3323	419	753
200	122	10996
8399	125	8
298	357	1817
6545	342	7941
9228	824	5297
4181	176	8937
6231	640	4186
5134	176	6038
6864	243	11168
4567	231	5236
7455	243	3767
10903	372	11080
11132	642	6736
3772	342	7653
837	125	399
2073	339	1092
3191	289	4127
3481	637	11174
4528	824	7088
5218	824	380
8874	289	4493
6207	419	3395
11520	313	2571
7854	926	2393
580	415	1135
11195	357	1816
1912	289	10396
1814	357	1261
10525	415	1161
4732	824	1749
276	448	292
4548	351	3007
6370	824	7204
482	289	3561
629	637	3486
10608	824	5630
5134	289	3088
2484	34	2049
887	366	1808
9742	289	3817
4531	824	3245
2824	149	1475
1216	357	1817
11625	339	2963
730	239	3964
5895	415	1155
1314	865	5752
11362	419	753
4685	342	7026
2720	289	8437
3579	779	2790
3862	68	3495
3244	289	842
6044	357	1816
5113	289	578
9487	289	1967
5333	640	7927
2439	352	1227
5490	415	8498
4480	448	6646
1263	779	1261
1707	419	1899
6423	448	9477
8689	125	212
4908	387	9272
7264	448	5622
2467	448	4441
5671	289	4059
5791	448	3819
576	17	11104
7778	637	5289
4535	289	4402
6119	912	6318
7088	800	3873
3211	176	4480
11493	357	949
2951	34	4064
2320	357	1816
4260	357	1816
9354	670	1203
2340	635	3987
5456	642	1993
5403	800	10434
11795	289	5257
5831	357	1816
3308	357	1817
9016	419	753
17	352	2789
8424	150	7375
3764	415	688
8573	415	8257
7297	912	8336
4996	415	1162
7072	176	7549
9679	642	3042
1995	231	10968
6443	339	3893
7703	77	3421
3217	357	1817
9452	419	1252
10648	243	3071
466	342	10436
2513	323	5096
6515	357	1816
1916	779	1915
2794	415	1145
7573	176	2903
2605	419	1937
3877	955	7297
4595	176	10759
247	243	8325
11119	357	1816
10756	926	2198
2516	448	8314
5834	342	6989
1399	419	753
10121	415	684
3769	643	2324
4615	342	5225
8217	448	10029
4592	289	2570
3830	824	4310
7649	125	84
614	824	2549
10964	357	1816
7454	77	1067
22	289	6786
304	372	5593
6213	642	8029
8440	357	1816
3520	208	1506
9011	289	2349
4260	642	4380
2121	912	5350
2453	708	684
3374	618	1445
7262	800	9396
11124	357	1817
1986	352	2104
6164	357	1816
6554	289	4455
7027	289	4534
4927	94	948
2452	372	111
10751	912	5502
6093	640	10454
9359	150	10132
79	357	1817
9642	448	3545
2457	824	11205
7807	484	1816
783	92	1445
3801	149	1927
224	289	10763
8186	419	753
5630	357	1817
2123	779	4080
2413	357	1816
9503	289	2002
6055	642	11259
3151	708	1198
6436	912	5502
11362	289	3734
7789	357	1817
6339	289	7324
4749	176	9661
7262	289	5248
3261	125	429
1713	640	2278
4590	289	4428
9484	289	3881
2720	289	4517
2831	372	9921
3210	357	1816
8761	415	688
11638	415	691
4180	289	7049
8826	949	4290
2115	448	5018
276	846	3772
3776	372	94
2219	415	684
49	289	11253
1915	208	1707
8499	415	8257
3191	419	753
4729	824	5501
3198	419	753
11170	289	4448
2957	824	3299
3746	824	4594
7170	289	4430
926	62	5068
10230	526	1172
9717	289	4621
7033	289	3748
4489	352	2933
8424	357	1816
45	176	5014
6902	448	9681
4413	351	2978
1692	289	4541
4092	955	276
4409	231	5236
9943	289	5274
2025	208	11262
7512	342	10687
2581	351	3399
2492	415	685
4939	149	4228
3861	824	3608
8353	289	6897
9319	912	10150
3867	824	182
9140	289	8477
5671	642	11335
2750	351	8140
1824	289	5240
1912	642	11176
7547	125	84
8278	62	5062
5749	419	753
5879	357	1816
10777	357	1816
8973	289	4729
1757	289	3982
3757	912	5502
4532	419	1252
10525	415	689
6422	289	4104
11647	926	2285
202	448	1811
4512	351	1816
6083	289	2458
365	526	4489
11493	642	3861
4588	357	1816
4621	824	6311
8999	448	3819
1871	779	3474
7470	342	6989
352	642	11335
8574	289	4415
7287	176	3039
4611	419	753
6538	77	6862
207	526	4082
11574	297	451
7199	824	381
4588	642	5005
770	149	1641
7297	448	3545
10616	342	7653
8800	526	4634
9378	392	2036
10373	176	5758
10057	342	5766
6657	642	3861
7488	372	10537
5275	357	1816
2385	448	4838
4486	955	2467
611	339	3593
9175	640	8298
9678	357	1816
9237	415	1145
2133	351	1817
1958	824	4213
3220	357	1816
3819	454	2822
3540	313	11652
11120	912	5502
9018	357	1816
3829	352	2036
2846	926	3358
467	448	5018
7432	419	753
4366	415	684
3730	125	11337
4075	357	1936
7047	926	2105
4430	824	123
7073	642	11434
1681	289	609
9043	357	1817
3141	511	3594
2808	176	4962
10575	289	2449
4621	824	2808
159	357	1816
4540	352	2395
9291	125	399
3729	640	4089
90	342	6931
2306	149	4267
8852	351	2934
3856	289	3134
7734	176	10933
9319	912	2706
5791	284	1298
10025	243	5003
7760	342	6931
1314	284	3787
4945	284	1918
1770	289	3745
2485	912	4254
2964	419	753
842	824	4612
3161	448	3630
3626	779	3625
4546	342	5225
3026	149	3178
757	926	10084
10888	511	7864
3823	231	7002
4722	351	1261
7644	419	753
5403	419	3849
51	448	107
11672	357	1816
9599	402	169
1789	176	8182
3864	351	1506
2323	176	4480
133	289	582
3857	642	3876
8454	419	753
6667	419	753
3209	289	4430
10263	626	9245
323	208	2399
10997	419	753
2491	357	1261
5185	176	9595
9549	289	672
92	626	9748
4360	351	3129
5736	410	10160
3191	289	4125
8651	289	3823
3827	415	1164
11260	448	8821
6240	342	10170
8697	357	1816
4577	366	1808
10946	289	7293
472	352	2395
798	779	3675
6008	357	1936
8883	642	9733
4033	208	2624
6	289	4710
3389	34	752
10417	392	3007
8080	352	2934
629	352	1997
627	351	1261
2647	912	5502
3439	351	2933
3243	289	2218
