2986	357	2804
10236	351	1829
9617	817	1820
4475	351	2661
3251	357	1258
3273	289	11612
4501	912	4797
5611	289	10070
5396	289	2031
2563	448	4359
6326	351	1901
2012	357	1828
1722	289	655
9393	926	2682
9189	376	947
5576	352	9288
11902	640	4601
6287	351	920
6958	351	2549
4451	34	759
4038	34	1829
419	448	11896
4945	446	3856
5223	289	565
5848	448	4884
2603	284	4713
10082	912	4797
5580	448	10269
5556	351	1828
8366	323	9873
2642	357	1940
7377	912	4088
7055	289	7375
4460	817	1820
8107	419	6484
6412	838	5176
5118	356	447
5819	358	6543
10873	351	3445
2125	351	1066
9992	352	2050
5631	448	24
5	263	11665
1715	817	2915
11080	289	4530
11049	351	3022
8576	77	1496
2446	912	4797
9206	351	2319
11226	351	1828
6165	125	270
10028	289	11450
9585	289	9477
525	323	428
6142	351	3812
10977	289	4549
12189	351	759
4539	817	1820
1693	254	1909
116	358	8307
6625	817	5586
9449	817	4287
11690	351	2948
11739	912	4797
7358	289	2897
12306	298	4251
1423	298	7844
3881	419	3884
6026	243	7684
7396	289	4935
2735	289	2248
10616	264	144
7982	357	1828
10197	448	6807
4335	351	10662
9267	289	4569
1798	289	529
2313	351	1045
7659	926	1828
1992	352	1266
9893	448	4476
11802	34	1828
429	176	2476
9305	62	7641
9775	125	270
4852	683	3429
5825	351	1828
763	695	4416
6733	289	4426
195	640	541
709	750	1438
6362	642	11803
9335	289	1980
429	357	2063
3821	455	1048
4387	419	1950
6073	912	9352
7629	351	3490
2287	448	3854
4932	351	4918
1781	289	3487
3753	692	3634
1003	419	1272
5596	817	8641
6418	448	102
3467	34	1828
3083	448	10078
10796	34	2063
5715	448	167
4914	284	5160
3168	912	4797
2075	357	878
4686	750	1258
2491	289	4013
2518	289	4661
10868	642	2159
11681	419	760
2642	357	1944
9872	289	9588
381	289	10324
6105	150	5954
9770	926	2050
1285	201	1935
6809	357	1828
58	938	4585
9928	448	4359
1940	204	2564
4952	351	2948
2429	351	1828
3214	243	514
64	448	5505
4960	351	4159
10649	448	5739
7638	125	85
11212	351	10055
11654	448	8532
11313	289	5016
8217	782	6883
1789	289	5759
5237	351	1828
12133	264	270
7636	289	7566
765	708	4311
2393	750	759
11341	642	5639
7131	357	1828
12031	448	11099
5683	402	7973
9029	817	4088
136	289	10614
2679	298	7318
9290	351	1828
7520	145	9251
8352	926	4607
2474	817	8641
6364	357	1828
7733	77	2117
7051	351	3024
214	53	2063
10386	351	1828
5642	34	1828
10860	419	760
9633	351	1828
8700	351	9918
7600	357	1829
6975	493	2138
10440	448	1662
9427	782	5520
1230	419	760
206	342	10681
9322	176	6242
3530	62	1372
2544	419	3668
619	352	2416
8906	176	5009
7629	351	1828
909	289	3903
12206	352	5157
4416	351	1090
5108	298	393
8269	342	9809
396	289	2473
563	448	7830
2774	817	1820
4442	912	8641
11814	342	11898
6843	640	6593
2898	352	5122
3956	351	1828
5336	176	10343
11936	912	4797
6539	357	1828
154	870	10117
8394	342	7772
3476	912	4797
6511	351	3176
4912	34	2222
9265	358	3913
2691	752	3874
7567	926	3145
377	926	2416
11932	289	10653
1496	879	4723
7905	448	10126
10418	289	4162
3471	77	2831
7159	357	1828
3777	750	2141
9700	351	2412
486	289	3590
4199	448	10685
1841	484	1828
1715	351	2948
10015	640	5760
11301	642	4232
7805	938	4404
9739	448	1488
12269	289	2031
5875	817	6452
2459	298	11816
45	342	9228
3912	351	1483
12304	289	894
5118	912	4797
2654	289	8734
11732	298	8959
3072	351	1901
10407	419	10854
5538	289	4545
3166	912	3655
5993	838	11195
9473	34	1828
2885	448	6672
8498	376	74
5196	448	1686
3764	357	1828
8510	351	2416
4694	125	85
12204	912	3582
2611	708	3248
5237	351	2948
12058	448	3854
1705	289	12361
8826	289	3462
5566	289	575
5559	298	10332
1411	817	1820
5721	289	3907
10221	289	7086
2867	926	6933
8643	62	2623
934	419	2199
4102	455	5173
9001	448	1488
8313	448	4884
3862	351	3358
9375	289	7934
4442	351	8247
7095	351	2713
9509	289	499
7985	34	1828
6954	289	5106
6676	750	3028
12067	351	4048
11287	298	6741
8075	640	5601
195	289	9755
3471	357	1909
3164	448	3662
11735	176	4517
4694	289	3067
5913	817	3582
6474	439	4443
3278	289	497
10752	817	5586
5483	289	8060
10868	289	2159
8665	358	8714
8709	289	6422
8821	817	2702
8791	289	11682
8909	926	988
3858	298	1779
11447	289	11095
2031	298	8131
377	448	11099
5260	289	2808
7142	313	4117
1699	912	4277
7228	284	4331
4445	351	1828
2233	912	1820
4343	176	11467
9107	62	9098
2756	683	759
2009	298	9890
5901	642	1384
7164	351	8966
8778	243	3486
2517	511	3623
3207	289	2381
3902	912	1820
2770	351	1828
9156	870	6337
3062	34	1828
10051	448	10632
7320	926	1828
7796	351	3024
4021	357	2357
8882	448	10471
10043	781	6740
10412	912	2720
9653	448	5739
11728	357	1828
7638	289	2015
3902	912	3582
7660	125	417
4620	912	1820
8894	415	242
8596	912	8641
4491	912	3582
7308	351	1828
2088	284	2543
7447	912	4287
4261	289	4124
1063	357	1258
11906	351	1828
9984	62	4159
5637	176	9227
934	62	3050
5658	351	4399
551	351	2948
3213	448	2267
2846	926	1828
10699	34	1882
5689	289	3902
6002	289	4482
10834	642	11904
10615	357	1258
2092	782	2535
5512	683	1644
8915	263	7449
10284	419	6484
1235	419	760
6343	342	8246
12097	351	5993
7484	448	1662
8507	342	453
7241	769	2353
6060	493	4382
11188	289	2808
5478	289	9724
8081	352	2948
270	866	271
10653	912	8641
4010	246	2272
2764	34	1272
9598	289	3903
4428	351	3461
7740	298	5343
6274	289	677
588	358	407
6002	289	4397
2123	34	1828
11303	817	3582
9158	817	3582
4296	289	4016
1674	289	556
5071	357	1270
10175	448	3498
4575	351	949
6897	358	412
7242	298	9051
10513	358	4403
3058	351	4728
9532	17	7074
9325	912	4797
10617	150	8151
4161	817	8641
10861	351	1909
9569	640	1384
3852	298	9641
4740	912	4906
3199	677	5829
4538	448	4357
9769	357	1828
2714	62	2948
8411	357	4910
12193	448	4302
393	243	2237
9390	176	10353
3093	351	1514
1792	289	3780
45	342	10137
11305	342	8205
3403	357	2942
8779	448	4884
3214	642	514
3906	351	11589
2271	750	2270
12217	298	11442
1394	351	10615
5432	448	4360
6843	289	2471
4477	352	2050
10439	38	759
6984	448	5775
2511	351	4607
751	926	2063
3462	660	8818
1753	34	1258
4325	683	1062
9368	176	11945
4435	511	3623
9104	352	1828
4973	878	4385
10910	419	760
357	387	3628
1909	338	3876
9750	176	6507
2330	342	7772
10377	357	1828
9407	351	2189
6487	376	6861
4607	879	949
3629	769	3624
7046	642	11599
545	351	4177
151	289	9924
12245	351	2416
12325	351	10739
528	339	4583
12281	180	7446
10590	817	8641
10476	683	4177
11301	448	2267
8347	289	2325
5635	817	1820
4643	289	11067
3246	419	760
2661	879	1985
612	912	4797
10233	342	10405
7079	289	2537
12325	351	2948
10075	511	3621
1889	695	2984
6068	351	2948
1699	912	4088
2794	817	1477
11188	289	2611
3784	448	6381
10897	323	12365
101	342	10248
34	769	1828
6361	351	2588
6850	351	11394
7659	448	1662
3504	686	3503
11032	912	4797
7777	357	1828
392	448	6905
1996	351	2412
5483	357	1828
5141	351	1250
6423	208	1828
9684	298	8761
9535	125	417
4479	34	1828
6346	448	6381
6621	912	3582
8360	448	5114
7267	448	1686
3108	750	759
381	289	534
10997	289	11642
11964	912	1820
11315	289	1730
7966	358	2477
12262	817	4088
6296	34	1828
6293	817	2915
4645	448	1488
369	938	3716
7250	289	11322
9542	448	2267
4737	912	4088
8503	351	8767
2811	351	2608
6960	817	1820
5715	912	2720
1742	352	1828
2577	351	2949
487	289	3126
12249	298	7501
2898	912	4797
463	289	3472
4227	419	1950
2885	817	5586
8921	62	1270
7862	176	609
6579	243	2209
58	358	23
6785	926	6449
558	683	2412
7538	357	1828
9770	342	10881
580	298	10344
10616	289	3800
8941	34	1829
10413	870	6965
4592	817	3582
2380	180	2991
34	949	4253
10987	298	6414
5019	912	4797
3735	34	958
7846	289	5799
2464	351	1828
11736	878	4385
11410	357	1828
299	507	11748
2322	339	3622
185	176	10298
3555	357	1828
9093	352	2412
10570	431	3710
7155	357	1828
4564	415	3474
4454	912	4797
8636	342	11157
2834	351	6267
6281	782	6883
6447	912	3582
154	289	9296
10388	107	6946
11395	351	2416
9366	243	4415
11352	769	2412
11681	289	1896
8585	243	6593
78	934	10936
9437	351	2954
1948	357	1927
9172	912	4277
2810	351	1828
2084	352	1644
6988	352	2416
9907	289	11930
7912	289	7411
10558	448	11483
6818	289	627
3244	289	7051
8271	351	2319
5912	448	3149
9695	204	6979
813	926	1940
10391	817	2720
6120	419	1950
1719	419	1114
2642	357	2385
10804	912	12300
10825	782	6883
11756	289	4507
7911	817	8641
6067	254	3873
3287	640	2771
2642	357	2253
3851	926	2412
12281	180	4569
10870	817	5586
1763	264	449
3203	289	2251
843	419	760
5983	77	802
2021	358	9568
7858	642	6685
4351	125	85
8433	357	1828
1414	176	6008
6165	243	6503
934	782	3880
12087	289	6350
3328	642	811
10463	289	8720
4223	298	9584
4937	351	1828
5016	351	1901
9292	635	9769
2739	2	11643
4588	358	3716
2774	878	5979
7740	298	8847
6007	289	6980
6562	243	666
2818	357	1828
12076	77	2050
332	448	3770
206	342	7126
4071	912	3655
1719	419	1439
22	640	1336
6057	358	4030
12282	351	2050
7558	289	9082
9280	448	6672
505	289	4116
7772	781	2717
4307	750	2931
11475	243	11739
5447	289	4999
8148	342	11775
7741	640	3958
5393	769	4049
611	912	4277
2252	351	2948
1759	660	11746
10995	342	7126
9085	448	8696
5889	448	6742
4012	352	1828
9691	342	10698
9998	934	344
7818	352	1828
4651	357	1829
7476	448	1085
11175	912	4277
1639	351	988
4891	926	1829
1344	351	2050
3278	289	2458
4330	912	3582
12275	176	5856
7684	817	8641
6279	351	2063
4377	809	1046
4591	358	9270
4774	298	6562
10594	448	10078
11313	448	1686
9947	289	11591
2061	809	1046
7718	289	6948
3241	640	8232
7043	351	1280
4230	663	4981
4973	358	212
6080	782	6883
3495	769	1644
2199	779	958
4258	912	4797
9481	351	949
4388	338	1480
9142	351	2948
8131	289	2031
11881	17	12250
12285	289	9806
4280	419	760
10643	448	8563
4688	779	2205
5587	817	1820
1207	357	1828
4443	448	6212
12181	912	3582
4233	817	8641
12084	351	2189
1797	289	10720
5580	351	2948
3776	448	4476
4411	298	9478
10324	298	381
3476	323	2744
3225	870	12129
1810	289	5576
8081	351	2948
87	342	8250
3240	289	4576
2951	358	1973
12175	264	39
9505	912	1820
6587	938	8062
10772	358	4403
917	596	1510
9905	448	4302
10973	351	1829
1261	779	2358
8208	448	11747
6670	912	1820
4651	289	8358
1735	339	4583
343	289	2033
7751	289	7836
4089	635	3116
2954	635	819
4605	298	8322
668	77	2949
4681	204	4918
11530	17	3175
8045	289	592
2045	176	6441
6444	926	4145
2235	298	3244
8561	817	1820
2790	419	760
8394	448	3662
1973	342	453
5362	289	9588
8522	298	9113
812	448	3633
7396	289	1391
464	640	2866
7111	448	3854
4451	912	1455
1673	289	2233
4579	708	80
1234	357	998
5905	358	332
11117	289	4259
6617	527	6787
6863	342	11157
11337	289	4737
3217	448	6381
2985	631	3710
1877	34	1828
5763	351	1828
11850	448	4476
3763	263	3764
5762	358	10353
3245	289	2507
2159	912	2720
12048	125	417
6465	410	3014
5685	351	1828
7074	402	68
2450	34	1829
12333	912	4088
6150	34	1828
3467	351	2948
4271	289	3012
8899	912	4088
5483	448	4039
9739	289	6822
3537	208	2671
7617	17	7448
913	779	2358
11443	289	4530
2231	817	3582
6105	448	4904
1423	298	6985
11847	351	5233
9138	358	10847
7243	289	4495
405	866	7735
10795	339	3082
2447	284	3856
395	342	5766
11283	204	2356
7926	34	1829
1431	339	1874
7792	912	4287
7173	342	8205
4929	769	8412
2769	358	588
8160	34	1829
2414	351	2948
8714	448	8007
189	938	8313
9380	289	4454
8046	637	5354
329	357	1829
7494	34	1828
769	289	8343
9482	289	2450
6614	642	4775
11994	402	171
10529	352	2432
4199	448	5604
1423	912	11891
5205	289	7561
9622	351	4678
8913	750	6629
2124	289	6744
12021	351	1828
8314	289	7252
2657	642	12114
2977	204	1062
4470	448	5166
11507	351	10377
3161	351	12136
1385	912	4088
2932	750	3367
2144	34	1829
5768	912	2720
5293	642	7132
11723	351	3449
11923	817	3582
10493	357	1828
718	254	830
8391	912	4797
11674	289	11418
4662	448	3854
4397	351	5122
5909	448	11973
7669	351	2494
6770	912	4797
1400	351	1828
4569	351	759
8345	640	8795
1033	357	1940
3274	289	595
2235	351	2948
6590	912	9352
504	289	9848
6946	769	1882
4467	912	4277
5755	817	8641
7832	357	1882
9865	289	11146
7809	351	1829
2664	817	8641
701	339	1308
11887	125	270
3276	289	2458
9847	838	6291
7765	323	10769
7948	176	5009
11360	926	1828
5223	289	12312
9124	264	85
11892	358	278
1349	289	11303
5471	352	3461
3209	289	2381
4572	660	6042
7819	176	2918
8502	289	8498
8874	289	5315
11953	448	1488
10498	357	1828
204	342	8357
140	62	2948
3127	912	4797
2021	358	5043
9570	342	5282
3797	357	1215
7124	640	12264
5967	926	6164
760	779	2382
2846	912	4287
10550	817	8641
1024	351	3358
3716	448	3854
7074	642	6503
1698	769	3403
3085	351	2949
11253	351	2738
11121	769	3579
3273	289	4434
685	289	7164
5008	352	2948
5408	527	2017
3717	298	11755
10899	289	9856
10280	351	1829
8227	351	1828
11706	342	11961
593	298	173
84	339	10594
3177	342	5543
581	298	1762
6365	357	958
8779	34	2619
5934	448	3662
8127	926	3675
10867	313	4027
811	912	4088
2471	912	4797
8288	376	6922
1989	289	4018
11071	642	7682
9390	640	10712
6532	642	4239
11691	448	10126
5526	358	574
7674	419	760
6433	289	2246
12122	351	2063
6065	289	6172
4886	17	3032
8894	351	2063
11824	342	5757
11090	511	2118
6007	289	4480
9535	289	2238
292	448	6381
9761	817	2720
9748	640	8452
11917	289	2366
6122	352	7266
8439	289	527
8199	448	2267
11085	912	2702
511	352	2416
5922	644	992
9717	313	3490
2252	817	4896
4606	912	3582
3668	492	1912
2898	912	3582
8665	34	1828
3774	352	1828
5107	912	4277
11639	782	6883
7487	352	2740
4661	817	1820
7019	351	2116
3104	298	5184
165	122	63
1506	289	9558
3357	264	417
2038	394	6338
9685	448	4884
2737	289	7528
6929	912	3582
7896	642	10134
3012	912	4797
1313	635	490
8858	351	4318
7149	289	4779
5125	289	2007
5583	912	1820
4224	176	7709
6040	769	1828
4530	817	3582
3671	357	1828
10106	448	32
1404	448	307
8143	640	3901
6532	640	9919
10829	289	9084
3242	289	10314
513	289	3994
6153	351	1828
9120	62	4326
655	351	4262
3904	351	2050
4217	289	894
8821	342	8357
4545	912	5501
10342	817	1820
9645	77	4326
6974	289	4576
1316	351	1828
373	358	132
9128	402	171
4660	298	10943
10329	357	1828
1319	912	1820
906	176	10386
12202	358	8973
1787	640	2771
9666	642	2889
5768	912	4287
5513	351	2050
4432	34	1828
5891	387	2257
11354	660	11724
5819	448	340
6279	817	1820
11132	289	8201
11737	817	1820
661	358	2532
10539	357	2063
2316	351	2608
10333	926	2117
486	289	3717
2550	351	2920
2617	289	6683
6854	289	8420
1885	289	6035
10106	640	6073
505	289	9424
29	781	5134
8967	351	6512
3894	708	5150
4794	176	6862
6948	351	1901
8331	448	1488
9687	817	1820
3850	782	6883
419	448	32
7994	351	7235
2921	642	4232
1674	677	3222
3191	419	2199
8420	351	7168
2121	298	11337
8762	289	10562
3033	448	6595
9691	342	9188
2389	358	7206
2491	289	4203
7577	926	2549
4771	34	1828
7462	912	1820
2517	525	2419
3443	750	6797
3004	448	9791
5514	769	3384
279	358	4030
3261	176	3054
6123	289	4563
11566	289	5799
11548	298	1771
9938	358	4955
11088	125	434
11221	448	2675
3252	448	1686
10247	289	6245
9489	243	3802
10328	926	2113
2484	448	5025
3223	125	452
1971	180	4203
8194	817	1820
12207	289	10345
9838	351	5298
12104	289	4236
8590	34	1828
9309	448	5066
7386	448	10557
2541	357	1940
7792	358	10732
2132	660	6239
204	926	1828
7375	351	1828
10158	289	10858
6985	448	5775
9764	637	11712
8847	243	5274
12138	289	7012
10638	352	2412
1417	34	1829
10872	817	1820
10074	357	1828
9712	376	2265
5281	351	1828
1784	448	4360
9570	448	8852
12232	289	6681
7506	289	4466
9535	289	12259
9804	289	5769
494	912	4797
5564	176	7499
8362	419	760
9178	817	4088
848	660	2634
11992	926	2948
2008	351	4893
685	125	452
193	926	4048
7779	342	5805
5676	289	11438
12020	448	146
6912	351	2948
332	912	2721
913	779	2606
10197	358	9703
2483	358	5909
9507	351	1828
9758	176	10852
10667	640	3886
12052	642	4232
11600	289	1667
9183	351	5072
5336	640	8123
3800	298	7755
1925	640	10686
10658	351	4117
8373	243	3794
5671	351	2416
2205	752	4688
4525	912	3582
4985	683	1270
9718	357	1828
7021	352	8281
12015	376	71
9752	243	4565
1500	289	11226
5596	912	4797
3966	912	11891
4505	448	2836
4938	342	10698
3552	208	3193
7961	660	9172
4902	492	965
7605	357	1828
5154	263	4248
4633	243	7377
5290	419	760
7906	351	10662
5461	151	1063
412	358	17
5337	351	759
11833	912	1820
7814	34	1829
5268	448	3573
279	358	8559
3768	298	11334
4011	180	5929
441	642	10990
4869	448	11012
8192	351	1828
4537	448	6550
10847	342	7433
9906	351	2948
5721	640	8476
7743	448	6381
4449	351	1828
4236	448	3662
12155	686	3449
849	352	1828
5031	769	5030
9786	351	1828
4866	34	1650
11993	448	5067
7934	351	1914
2200	683	1215
227	125	435
8454	912	1820
7450	34	1909
11658	448	6381
5174	62	2881
11788	289	11020
1738	817	8641
8159	866	5766
3903	298	7862
8596	180	3479
3207	289	1005
12166	912	4797
11009	351	4382
9155	77	2050
12332	448	5066
452	421	4477
3290	289	4494
10957	125	270
2457	448	11896
4006	351	963
4373	176	9621
7751	125	255
5700	351	2210
3864	660	5621
4721	352	2948
3273	289	11798
3436	448	6381
10440	342	7126
6422	376	8709
10820	352	2713
5587	298	10465
6988	358	912
10129	351	3449
4350	642	11215
11221	125	111
11106	77	759
2751	782	707
11581	351	2416
11193	289	2471
233	926	2416
9339	313	8174
7	289	4779
194	342	9708
907	419	806
7718	642	3894
3361	351	2704
48	448	6381
4417	351	1828
3580	289	1385
7194	289	2824
270	769	1828
11439	637	3553
454	926	2416
2340	351	4326
9239	912	4797
5526	358	3642
1964	683	2400
5315	351	1901
3733	387	2257
6172	376	8975
4583	352	642
11324	769	1258
1026	180	1730
10211	352	2416
4259	298	6556
9813	289	6721
5932	176	4517
8863	351	3419
7775	208	2608
5163	289	11095
195	448	8681
7264	298	3638
4414	817	4088
562	448	6672
5068	448	1686
