5478	357	1831
473	342	5848
10673	357	1830
2689	339	1739
7593	77	1498
4420	926	4345
8792	817	2730
9359	351	3396
5776	448	5633
401	176	8990
10539	298	2115
8970	77	1498
3797	640	3073
4249	817	4105
7660	125	8
153	926	4007
7748	640	8793
2021	298	48
2011	817	9036
81	289	4894
9563	418	2065
6180	289	4089
12099	817	1822
7177	419	1272
4180	824	12905
2560	415	691
10706	357	1258
11592	289	10581
4885	246	2846
4464	415	691
3481	817	1822
5628	342	5979
11096	838	10730
8918	448	2271
2785	817	7375
2007	590	2914
8996	402	3832
7660	357	1830
10912	357	1258
10132	289	6902
10283	448	1988
11069	817	1822
9507	34	1452
2251	824	561
11286	640	3900
13140	289	2009
8175	642	11196
500	298	5899
6226	824	2897
10156	642	1420
4133	298	37
10731	289	11498
7984	642	3908
7621	448	6562
3941	817	7375
1398	284	4762
8965	77	1986
9191	289	2821
538	824	5196
3259	289	3930
4643	415	692
3783	357	1270
6797	824	12488
4984	626	2562
3344	176	9110
11401	448	7134
7519	448	4906
11276	351	1830
11375	419	763
2691	669	3684
207	342	9683
8685	640	6226
5410	376	11294
5301	351	2959
428	289	2528
5565	352	1830
5254	357	1830
12784	467	1032
11172	351	2153
280	448	296
12014	817	3593
4003	357	1830
463	392	2199
4966	352	1057
2376	879	2683
8573	817	1822
3813	34	1830
5277	357	1911
12911	357	1830
4031	298	3486
2596	352	2931
5050	351	1032
4670	264	419
5466	817	3593
11257	448	3674
3578	208	4700
11580	298	9892
957	442	958
3339	289	4524
8098	817	1822
12274	817	1822
9981	298	4475
1804	125	407
5419	34	1830
886	419	763
7516	955	4977
10591	62	2418
9933	34	5146
7213	448	8234
9379	289	5792
3070	231	1201
3216	243	10685
10306	817	9036
9837	419	763
7558	34	1831
12829	351	4065
10503	34	1831
3354	448	4376
3899	254	2376
9307	402	70
9418	34	1258
4646	448	6562
3569	62	2793
12104	415	1141
907	289	4034
5299	342	8089
4984	357	1830
7726	539	2194
6	640	11910
7082	357	1830
7553	231	6167
4979	352	4942
1998	824	3281
10491	817	1822
1312	817	9036
11244	402	3832
12847	817	2926
7295	243	10685
283	448	9685
9606	34	1830
3360	243	4250
11910	298	1827
4348	351	1903
396	342	11300
8076	351	990
9282	231	7498
12045	817	1822
2297	415	694
102	342	8499
3699	448	7370
7156	817	4306
2302	912	5122
558	34	1830
11752	289	3088
11804	77	4941
10885	289	9669
10774	243	12355
11044	419	763
1671	254	2361
6992	34	1830
12546	448	7307
6525	125	5462
2018	824	125
10229	176	10001
13098	642	2162
2211	686	2587
1490	150	13095
5888	357	2646
8919	817	1822
12764	208	1830
4980	817	1822
11376	448	6562
10148	448	2271
5028	339	1737
2700	809	3662
4562	298	3243
2008	817	9036
411	34	1486
9384	448	5681
5665	289	4486
373	342	6227
4576	817	9036
10122	351	1830
9960	2	9822
8768	77	3201
3245	357	1830
4538	817	6644
520	34	1830
10685	817	3593
350	176	4538
4124	289	2473
3081	342	10019
3670	779	1721
2475	372	114
11708	351	762
8095	448	309
11883	77	3199
2536	298	229
3013	34	1831
4453	415	1159
11894	289	10620
4290	448	2271
6734	17	1476
8218	838	645
1973	34	1830
4212	357	1830
1405	448	1371
5788	392	11128
3258	419	1952
651	231	5655
10569	357	1830
3521	208	1830
8737	289	1417
1376	289	1401
4605	339	924
2786	448	4189
8618	484	1830
12918	448	8632
2864	809	3662
7805	419	763
1398	284	2775
11777	351	12242
9055	800	9095
1078	419	1079
8808	34	1830
3912	463	6544
6463	817	4105
10000	912	13060
9933	817	9036
2936	467	3479
2190	357	1270
1993	298	349
8788	298	4724
9237	419	763
1257	366	950
3631	17	10116
5454	176	10722
1739	339	617
2516	824	12808
6165	817	1822
8838	351	4007
4170	879	2902
12936	289	4739
1706	289	3771
9865	926	2691
6936	351	616
3414	342	10354
12193	176	5435
11701	419	763
1739	339	1365
9152	62	4044
9747	448	11773
6875	642	8885
8198	34	1830
2996	326	12958
3194	642	614
399	642	6079
134	626	4257
2118	817	9036
8118	289	3981
272	949	4478
2020	351	2052
8568	448	525
1809	289	4516
6293	125	87
11488	824	10468
8489	376	5765
4530	817	5718
6109	264	10934
4268	289	1973
11050	357	1830
890	298	7414
9286	351	2723
11542	376	1888
4422	339	7376
2343	289	12591
9927	351	1831
838	208	2330
626	34	1830
95	289	4627
8160	838	12883
7684	289	4994
2637	208	3460
537	415	696
7273	415	1182
8981	357	1830
4740	351	4345
2478	817	4105
11912	448	8144
4677	243	865
10922	938	11748
10336	289	7862
6078	298	6243
3068	351	3033
8930	289	3069
4277	817	3593
7299	243	12428
6385	817	4306
1998	352	1831
9597	817	1822
12829	298	6612
1396	817	4296
9055	289	2009
3600	17	292
4501	817	9036
11149	448	6578
8181	289	7509
7706	800	7437
235	448	295
10731	264	87
9318	357	1830
7813	298	6063
1632	640	13076
4966	284	821
210	448	3674
2858	357	1830
10396	264	451
2474	323	10908
7917	342	12608
8740	372	7586
7414	289	890
3281	289	4618
4787	770	5148
455	769	2767
4519	448	11773
6288	289	3977
12	289	2487
6058	415	1155
4533	352	2615
280	448	12669
3263	419	763
4900	298	849
2020	342	8232
11866	289	2476
9495	769	4067
3068	817	9036
1691	357	1830
974	176	6402
246	448	3674
8965	357	1830
4257	419	763
10180	376	10398
1426	298	4664
6981	642	12438
4	289	4448
2090	339	512
161	926	2052
46	870	4687
5783	448	2271
9398	357	1831
13133	298	356
4448	824	4
11154	342	8548
3784	351	12416
10745	289	1641
2557	817	9036
8270	357	2065
418	448	9009
12542	342	7750
5835	289	6529
10158	448	7307
5522	357	1830
12726	289	8888
3349	289	1726
5379	34	1830
7421	34	955
3191	351	11087
6149	243	669
12056	448	11019
10411	642	3876
6449	431	969
4333	351	1830
12701	640	2356
1801	448	10676
9671	34	1830
2845	34	1830
2413	692	3646
1950	357	1929
4823	419	763
8675	448	9071
13163	351	2109
10426	448	5437
10319	642	12545
7187	640	3093
6471	817	3593
3899	631	2043
3163	824	11379
6726	351	2959
3265	150	9731
2908	824	298
11360	289	7143
6687	817	5661
13147	264	436
3485	264	8
7935	838	7165
9493	817	12639
8598	289	6363
12627	351	10453
3796	34	1831
13021	342	10019
2249	298	3344
12911	243	4643
10060	289	4551
670	352	2422
3237	640	3907
2834	596	3518
9357	448	6756
11607	351	1830
3899	254	2393
961	284	1877
9784	289	4277
4957	298	7681
12146	817	7387
6442	289	4463
2473	824	3333
8202	351	1258
9606	351	4063
5152	511	2121
9353	448	4189
535	34	1830
1717	708	1208
8312	357	1830
64	289	5747
10064	448	4906
12932	824	3333
2599	448	8234
12031	289	6139
4271	299	1830
907	289	2165
2236	817	1822
11515	351	2615
11748	448	309
5459	824	5512
3910	351	1903
9493	817	3593
2011	298	358
4516	824	1809
6196	289	2685
11124	298	2663
8231	419	763
2515	351	2052
7284	289	578
11546	17	10333
11409	415	1133
3987	357	1830
6833	351	2626
455	615	6404
4482	817	1822
3972	351	2422
9739	817	4105
450	769	2767
5063	596	3529
939	62	4409
918	779	1829
7419	289	3068
7558	817	1822
8060	264	87
73	289	8109
10201	838	11997
11975	125	272
3425	339	757
11314	289	513
3773	357	1830
3910	351	1830
11231	357	1830
6189	351	11627
6794	448	3674
4029	824	5978
3332	289	7180
8066	419	4771
387	264	5305
10253	448	4321
6243	289	6529
7521	34	1830
9585	692	3646
5835	289	536
4315	289	7319
12544	419	6681
6947	372	628
416	243	6704
10329	243	3907
8228	838	6472
4620	298	1705
4590	298	1927
572	289	3495
4954	817	4105
6949	640	12025
1719	62	2591
4628	298	3276
305	448	8183
11488	351	3156
5557	448	9444
3537	637	12436
3372	34	1830
11632	448	8234
3857	817	1822
11128	493	2141
12405	640	3093
12045	351	6968
6816	642	11953
10705	372	10922
9282	298	8301
8127	357	1830
11286	448	12192
2977	352	1830
10805	342	7452
12097	125	8858
590	448	9555
4746	351	8122
9185	342	7479
7319	298	341
11498	298	11030
8649	419	763
98	448	5091
6934	298	1786
11391	243	8465
4838	692	3646
1016	352	2052
3539	208	1003
10501	125	87
2009	34	1830
10618	352	2960
2938	530	2351
2765	357	1830
3368	289	2639
272	357	1830
12694	351	4409
7438	448	3674
11371	838	10288
5287	817	3647
4537	352	1830
8360	125	8
5899	289	5130
8808	351	1830
5398	231	7923
8792	926	1486
4627	824	12808
4983	817	9036
521	511	1480
2998	342	8232
554	284	3827
8797	419	1272
190	34	1830
7130	125	87
9563	77	2065
12204	34	1830
7898	402	3832
4570	323	4655
11688	419	6681
4170	204	2902
2605	231	10348
6288	289	899
7775	448	5966
958	357	1258
11188	642	12545
1721	419	1944
3200	879	1303
11863	351	762
1993	34	1830
4481	34	1830
1311	34	964
593	298	571
12361	289	8957
7176	243	6773
5857	419	763
2775	284	501
414	448	7134
7986	351	2422
5668	208	1830
277	342	10354
6522	351	2422
6274	642	12170
8966	351	2959
3625	817	1480
8132	352	3990
3935	34	1830
8864	351	1071
10304	351	3033
2594	448	6883
1801	357	1830
9856	912	1822
5300	289	1316
4454	351	762
5613	817	1822
11001	626	653
6831	351	2644
1668	298	6853
1061	809	3662
1244	125	453
794	596	3533
12984	448	3868
4118	455	12739
1080	817	3647
3916	824	6038
4544	342	7452
4619	415	699
7815	448	3584
3331	264	87
638	912	1457
194	448	5191
282	107	4271
537	352	2418
12396	419	763
2370	351	1830
1668	298	12314
10892	357	1951
7702	817	4105
512	708	1210
231	448	660
4368	289	2333
11782	376	155
436	107	4141
2487	817	3593
12701	243	2356
3823	604	3521
5711	448	5091
4448	817	4105
10474	34	1830
3372	231	11222
6857	351	2615
3293	448	11671
10164	402	70
11282	289	9432
9757	342	11300
4500	352	1830
9959	357	1830
6916	419	1272
5525	339	4966
655	342	5901
4017	323	10908
7970	448	6756
6759	289	4796
9510	419	763
815	352	759
6399	231	1201
4442	298	5500
5274	289	2604
7905	325	6644
4503	298	5375
7092	419	763
8102	824	27
2835	351	3608
4740	824	162
3411	707	763
5512	289	11453
10931	817	9036
4034	351	3990
12425	402	21
2343	264	9445
6559	448	8342
109	289	3020
3175	342	7452
3595	686	4198
3447	448	6562
3093	217	6251
10378	298	11638
2442	865	4928
11675	351	3035
1692	176	9678
6093	817	3593
10417	419	763
4806	298	3868
34	448	342
7308	289	10055
3175	448	3674
967	357	964
223	289	12930
303	339	371
8916	351	2679
9156	448	1825
814	415	699
6211	357	1830
4464	231	5328
8890	298	27
11416	351	2913
257	769	2422
8251	817	1822
743	769	4281
5945	934	455
1739	284	1396
1893	352	2959
508	125	8
12668	351	3156
12660	298	5687
1042	154	1051
6785	817	9036
7944	838	6097
8209	154	1051
6529	351	12887
3461	298	7599
8714	62	5709
7639	342	11834
6009	264	12859
11653	372	308
3342	289	6228
3295	448	4926
530	339	3635
8584	838	5201
11778	357	2065
1793	289	8852
3851	357	1830
9564	419	763
8946	289	2948
12915	511	9197
10750	352	4787
10055	817	1822
11098	640	6647
12973	289	1405
12119	34	1830
11436	448	10940
1310	62	2369
3206	239	4952
3097	817	1822
8426	204	2848
11453	298	12373
8109	351	2959
5924	243	8381
313	926	3395
6419	62	10182
4348	298	10267
2569	357	1830
4160	289	2451
380	289	2642
2489	817	2730
7030	642	3122
3287	289	500
12807	125	216
7947	351	2052
648	298	10623
12533	817	1822
7811	289	5350
13143	817	4105
10552	484	1830
4341	448	1988
6900	289	2845
7339	342	10019
6060	817	7375
325	289	4590
1640	34	1830
8962	419	763
12866	289	6504
7292	34	1830
2237	298	107
10870	357	1830
9393	289	10213
8177	289	9878
13038	448	4321
2090	339	2000
2555	34	1452
12218	357	1830
8416	448	7370
3238	419	763
11458	34	1911
35	949	4271
12318	357	1830
4458	34	1830
372	448	6497
6210	448	4321
6915	289	9053
7298	352	1830
341	264	8
467	289	651
2785	351	681
4598	415	699
1321	817	9036
8904	298	9791
8584	77	2052
814	323	5170
107	289	3981
4669	289	4451
8761	817	4105
9178	817	4105
4195	809	1051
2651	289	4424
3295	289	531
1107	752	1944
12231	351	10182
10712	289	2818
12367	817	1822
3170	448	1663
2618	415	1176
2329	824	48
6628	208	1830
11670	448	3868
2495	809	3662
8041	298	3348
7013	419	763
620	817	9036
4598	352	1830
7977	769	4345
11383	289	11271
3348	448	4376
10774	448	5868
7690	62	2052
4940	357	1951
10985	351	8960
2515	34	1830
2176	62	3590
10132	357	1830
10146	419	3670
9027	351	2956
1970	415	1181
1511	779	1946
11168	289	12417
7049	448	4733
4559	448	5966
9413	357	1830
4539	817	3593
9272	351	1236
12704	817	3593
10670	34	1830
190	448	4906
9252	289	7180
13035	339	4497
9996	34	1830
1731	289	2039
6054	289	4596
6939	351	4629
10248	297	458
11056	870	8351
3002	351	1831
9470	208	3395
4191	752	763
8139	448	12192
4463	448	5138
3192	351	4134
4800	298	12032
9527	769	4134
320	419	763
8542	870	9625
7741	351	1912
5525	339	1104
4337	357	1830
4374	642	13042
9588	912	13060
2873	284	280
3274	264	455
10528	817	4105
3547	208	4076
6183	817	7375
11531	817	3593
274	448	10627
8167	376	10398
4423	817	5867
12624	817	3593
8071	351	2615
2442	284	568
5768	419	763
7780	817	1822
11369	351	1830
3252	448	6197
688	264	241
7206	150	8863
11508	415	699
279	817	7375
1426	670	10916
406	589	282
6493	448	8959
4710	779	1929
3219	626	432
7520	351	6865
1767	289	2018
5905	372	201
2544	298	830
890	817	9036
4277	351	2959
6038	289	2546
9025	769	2052
7797	357	1258
6840	351	2959
4985	357	1830
468	448	9705
10976	204	1491
12517	448	11671
278	392	521
6786	376	10398
5759	376	2749
13021	448	1663
10084	357	1830
4482	342	8729
7825	351	2626
10262	351	1830
3650	289	9749
9672	637	3533
4276	351	4345
12906	357	1830
12	626	4980
3728	817	9036
11208	448	5437
500	817	9036
6113	62	10187
11622	912	13060
2226	298	10712
582	231	12490
12905	419	1272
3010	528	3590
1317	352	2422
12923	357	1830
1820	357	1830
4094	352	1911
4552	708	1206
12299	289	4503
183	34	2418
7342	342	5901
6695	640	7266
6512	817	1822
4465	34	1830
9060	448	309
8138	298	6126
8891	357	1830
2402	817	6969
142	769	2556
539	824	7379
3275	176	8864
11675	351	1830
1989	357	2393
7405	351	12395
455	357	1830
9113	125	8
8642	376	7152
11440	448	4906
5056	352	4748
4090	351	2418
628	372	10922
6536	298	8262
8475	351	5181
7805	357	1830
387	357	1830
9916	817	2730
5357	62	2644
10654	289	6229
12156	640	8156
3282	289	4797
13151	351	1830
4960	342	11318
3621	779	980
8512	419	763
10265	264	272
9456	298	3363
8989	298	349
3248	289	588
9318	642	3090
4643	351	1830
9957	298	3356
12489	264	5945
325	289	3916
4994	817	4306
7241	351	1830
8642	298	9939
9347	448	4081
391	351	2959
9462	243	9933
5831	342	10019
4442	479	3097
8214	817	9036
294	289	6772
3825	912	4306
12774	642	7998
1110	879	4083
5821	289	4686
5435	298	6809
4718	817	1822
5516	351	1830
9203	34	2065
11680	448	11671
9691	342	8089
12470	298	12183
3563	208	3204
3414	342	6718
12447	419	763
12779	817	4306
8364	342	8613
1345	415	691
4578	926	6742
4505	817	1822
1100	817	1822
7173	448	1687
5983	376	10961
9538	298	6251
8598	289	5180
6125	357	1831
10287	448	4497
4389	357	1885
6131	351	8509
9175	289	10503
6639	838	12080
8182	352	1831
9995	817	9036
10755	351	4787
1888	266	9285
3511	879	2360
8986	289	6228
3608	204	5043
552	419	763
2471	448	1663
2835	817	3593
2978	351	1830
12771	357	1830
782	448	6562
6240	34	1830
13085	243	3922
9901	77	2186
2873	448	26
5500	357	1831
6182	298	401
10269	448	6578
4400	779	2619
3493	817	1822
2875	912	12131
2255	448	7757
2521	339	961
5801	448	3782
7711	346	515
12409	264	8195
1355	34	1830
8992	351	1830
1766	357	1830
12380	298	7965
2240	817	9036
539	817	9036
4960	912	2731
1817	357	1830
8891	838	13097
4710	779	1003
6814	298	12682
1953	352	622
3240	357	1830
9878	298	3241
3082	926	2052
9085	448	296
1316	817	3593
2018	298	7400
5728	351	5863
967	769	1681
8792	817	5867
11317	824	5427
2948	351	1946
3803	686	2374
10148	357	1830
3277	419	1944
11782	34	1830
7000	817	6644
12208	402	7763
11956	77	3201
4640	708	8420
13023	351	2408
837	419	763
12277	448	3674
2633	34	1830
10797	351	5264
11812	34	1830
4423	817	4918
8066	176	7109
5069	357	1270
50	448	6562
3780	817	1822
5512	448	8959
7463	77	3608
9803	34	1830
9517	289	3818
7911	824	3218
1418	446	3870
5064	926	1903
12565	419	763
2479	352	2052
2159	511	2121
1735	339	1324
4302	419	763
790	204	845
7758	448	11671
11144	176	6709
10816	640	3974
4535	824	3228
127	817	1822
3336	125	216
8785	357	1831
8651	289	5410
10265	125	272
466	176	10722
4549	342	7494
1310	325	12452
1377	176	2980
11231	289	3813
12998	298	3333
3294	176	6840
3484	526	4932
4551	298	8625
8886	264	455
3825	342	5901
6478	817	1822
1689	243	11369
12424	176	3015
5435	298	10704
8070	419	763
11245	448	4376
8268	640	9196
7449	817	1822
7422	615	8
11863	817	1822
4206	351	1830
12412	817	3593
889	817	9036
6471	351	3990
1721	419	3441
7028	351	2960
12036	289	3078
6304	357	1831
9840	448	1687
9834	357	1830
554	284	4790
6091	372	6188
11567	448	4497
3219	289	1010
4443	342	8193
12678	34	1830
3430	357	1831
1755	34	1258
1230	62	4942
9818	351	2913
113	949	4250
884	782	2225
2356	298	11376
4182	231	7466
5447	231	1201
365	357	1830
11369	824	7379
195	448	5091
11111	289	4894
3999	642	6229
3236	357	2065
568	352	1830
8017	493	12145
4016	479	8343
6612	448	9077
12209	351	2052
10261	817	1822
8946	640	3096
681	838	5201
5497	817	1822
11067	351	7440
2738	352	3990
9015	254	1258
4678	176	11748
1863	200	2834
2647	289	680
2560	351	4700
2845	298	402
4716	289	2836
3245	289	2900
1752	243	543
10095	912	4306
52	289	12539
10994	448	3782
4457	352	1830
7348	351	2723
2823	357	1830
12020	357	1830
1238	879	9530
4609	817	3593
8445	34	1830
9515	342	8729
5442	298	1501
9187	626	2320
5440	351	3740
2983	824	3333
6709	448	7035
18	342	7452
9260	357	1258
11686	342	8729
6838	243	1424
4795	284	8787
11148	817	1822
9561	352	1830
4078	419	918
9112	912	12928
12578	298	6387
3390	809	10764
9952	817	5661
3621	779	1928
3982	817	12639
8479	351	1830
5325	448	4376
8863	298	12193
5715	817	1822
3094	448	3674
10685	351	1830
8465	298	9324
4967	339	1309
12169	34	1830
11743	448	7370
4178	879	2698
5199	782	2143
10838	352	5181
10060	289	4957
4196	779	4932
520	817	1822
2521	339	1905
4419	448	3868
13003	410	11909
4395	419	3898
6582	351	12134
8452	351	1830
4235	264	113
606	243	12351
