6440	77	808
12077	448	3698
10959	289	13177
8752	448	5076
502	351	11486
7873	387	7037
11280	934	8861
12411	289	12118
6226	372	399
6967	938	5577
3373	289	2148
4398	434	13346
12810	299	2642
1602	32	2436
5800	642	9876
9524	511	3657
7642	289	2034
9038	289	8409
123	342	9148
3477	917	5091
12412	317	7668
545	660	4028
4047	176	5115
13001	454	4219
12016	36	3534
12401	289	8141
10967	454	3893
9508	358	475
5986	208	4091
7377	208	2440
2535	708	1218
517	140	1282
8525	410	4773
12397	642	7867
10714	351	4973
5611	955	10797
5386	358	15
13112	351	3432
13181	289	5599
9012	448	10384
2590	36	1958
9825	342	5935
12680	352	1845
1445	912	3691
6329	926	2436
6922	955	276
214	955	336
11593	96	7633
6598	243	3936
11612	419	1273
4015	684	685
4738	335	926
12384	339	2878
7062	335	2980
2402	269	6778
13432	708	6975
6068	716	7731
2555	747	3541
2476	912	13400
6904	642	4283
3883	912	1837
3124	284	620
5565	635	11161
3989	683	3399
12145	357	1845
3713	335	2642
13773	612	3041
13503	289	12599
13123	684	10310
12236	289	4713
9228	454	311
4400	289	12187
3038	352	3921
2499	830	2141
13350	684	1837
10346	289	3109
105	454	4934
1707	800	10156
10206	640	540
6188	351	3053
273	938	12617
6403	357	1845
618	351	765
5468	357	1846
2167	912	1837
9347	289	539
4592	912	4846
4525	284	4545
474	912	4332
11478	77	1318
8155	357	1845
1963	357	1962
6899	782	864
7823	208	3416
5999	357	2081
12920	955	2916
13693	352	2821
7791	62	2979
5302	351	2614
5220	268	1904
1565	132	2204
10614	46	5880
934	809	1680
400	654	4147
13509	96	13608
3456	583	3913
10798	289	13567
13176	117	22
7130	684	12859
3514	351	975
6816	136	11574
408	866	223
10502	684	1837
330	934	20
13029	357	1845
9639	36	8920
2179	708	4186
13401	448	5221
5870	34	1845
11722	289	2027
3117	351	2436
203	955	55
396	926	2436
3859	149	2060
12794	684	1837
8675	17	8673
11196	410	4515
13502	943	11276
6051	372	7085
10536	351	2577
4075	208	4074
4079	339	5214
10609	912	1837
9825	448	10745
424	125	455
261	342	8963
10514	351	4221
11314	204	2867
9235	351	2440
4496	684	1837
5894	289	2034
9102	856	9856
12970	448	2289
2870	419	1968
13180	955	10836
5326	351	10009
11097	912	4332
10865	684	685
9671	640	6319
10586	448	9322
12092	747	3556
10773	289	10402
10574	949	5819
7739	352	5211
10433	912	2749
9237	351	1046
3729	642	10131
824	339	4994
7265	339	5043
10685	448	2177
514	299	1659
9026	289	11199
4964	284	4473
13616	351	4091
10081	828	9772
13176	448	2288
8695	934	140
4605	684	13400
2461	351	2973
6392	289	8583
10469	912	6312
114	270	6055
7913	289	532
2067	640	4602
10486	454	11803
1611	132	3786
7049	289	2254
12077	955	2996
6261	337	2488
3631	481	1257
8	642	4535
5814	284	11848
7487	684	1837
12810	351	2984
10878	289	8172
2787	357	1846
7546	912	4332
4987	926	2979
11327	642	13207
1000	254	1906
3367	150	8216
1615	132	4867
12488	850	7760
9702	912	4846
12528	208	1845
5043	352	3740
4609	393	1099
11957	606	10498
1107	352	3923
7566	448	7217
9956	351	2979
5853	289	8003
2977	289	4366
1031	81	6510
11988	125	439
3053	419	10118
9049	448	2004
7408	912	2730
818	352	3921
1635	135	1073
622	352	765
1819	289	13914
9978	289	13929
10895	289	2404
11535	335	3573
10340	289	4542
9975	125	147
11925	454	4934
70	284	302
6864	955	2613
12827	304	1248
10745	480	12450
1842	289	8401
7069	372	7206
5681	150	10212
8287	684	4661
2569	339	4996
11037	351	2436
6932	289	2873
10118	492	974
9606	289	11076
13719	289	6238
13648	769	1845
10580	926	2440
12744	125	439
12860	387	3664
4047	654	5115
10647	289	4167
6505	448	7338
13992	448	4405
6240	448	1702
8561	350	5164
3727	101	8379
10835	448	12299
550	339	3448
6981	289	4622
236	926	1845
102	208	2068
276	342	8861
3724	176	12630
13254	351	3432
11821	743	6110
9261	955	8781
2713	912	10310
1228	131	825
3238	125	259
359	448	9018
6327	455	7449
13293	357	1845
11854	923	3459
10222	34	1846
9056	926	2440
5076	26	166
5668	684	4322
311	26	9461
10007	684	1837
3458	640	8520
7240	289	4207
8176	36	2230
7233	289	7987
811	419	812
7071	912	5703
2523	547	8814
12541	36	3053
9608	684	2749
5320	943	13649
13106	289	11873
12255	208	2326
123	926	2440
13330	289	8593
2826	912	4956
11073	642	8697
1752	284	1321
4669	912	3616
3518	351	1846
12412	36	2068
923	752	1960
457	589	259
6299	387	3664
10670	82	958
10563	912	4131
13667	254	1946
4714	243	9416
2458	284	2794
1099	36	1099
1575	32	2465
1383	46	311
12063	351	2979
10711	289	6738
11311	201	5191
11496	351	1498
848	357	793
8098	660	1357
3909	683	1282
12683	335	4969
101	342	12528
3042	352	3923
10421	912	4946
6347	684	4131
2966	357	1967
5531	912	4131
11037	912	7628
13855	289	2034
3723	926	1927
4714	642	11674
4529	684	1837
182	243	13887
8355	176	7288
4297	351	4091
6429	684	1837
6315	289	6658
9883	289	10646
4243	448	663
211	372	15
154	289	4207
12094	289	11459
11237	289	2623
10326	289	578
4081	747	3584
7903	352	2440
1845	36	5027
5601	145	9266
12544	289	4442
6741	243	8087
5067	684	1837
1041	622	13715
8269	357	1845
2206	335	12892
9437	107	532
4098	201	4223
7563	351	8931
12998	342	8559
8489	372	2618
11002	208	2133
8489	955	2618
514	478	1463
99	926	8579
488	419	766
9277	640	8578
8259	284	9118
12058	351	12136
13176	870	13451
3421	289	3943
9390	289	12363
279	955	3114
13121	372	10088
2225	419	4143
7493	926	2436
3298	419	12078
12547	342	7621
11742	289	2623
3285	176	3085
4496	828	3090
9591	943	453
1906	357	1958
11923	351	8140
583	176	12630
11457	201	6757
4572	351	2440
8603	289	4586
6610	243	2374
12495	358	12623
8816	158	11883
9471	125	457
13468	912	4846
1938	339	615
3290	289	3509
10118	779	1931
7855	357	2081
1464	635	1498
1342	454	3698
4765	912	1837
2296	180	893
4462	747	3548
3931	289	2827
12698	448	1678
12376	926	5176
4454	352	5211
91	289	3797
9614	158	2356
6797	943	13649
11222	734	227
3955	358	7778
6566	357	1846
7507	77	3460
5055	351	2980
8782	454	10163
13122	77	3452
3290	125	455
7967	642	623
7301	387	7037
6419	357	1845
3804	684	1469
6533	824	11837
3704	779	2718
3958	817	7369
11543	782	864
6134	923	1845
4123	352	4221
11215	150	5970
3846	955	4171
1600	132	7753
12060	448	6642
10798	208	1032
879	408	2323
13577	342	9106
8372	289	9957
4772	92	3884
9588	478	1845
4626	352	2436
4044	574	8192
534	351	765
9049	342	252
11745	351	1846
12576	77	3054
10794	382	6739
12964	342	12193
1061	743	5053
3287	289	3098
11709	351	2230
9818	912	1837
10251	335	4427
1767	289	10471
13176	145	2566
3550	357	1846
12511	912	4846
4714	176	10189
1582	132	5048
6622	357	1845
2724	289	11319
5177	204	4813
3609	950	1299
12412	357	1845
7417	351	2170
2977	289	2252
2500	912	4332
3371	125	147
10639	357	1845
5759	289	5067
12980	410	3210
11750	289	7203
9346	289	4000
9687	289	4623
535	169	10770
6944	725	2095
13733	824	7983
7568	89	10425
344	46	290
7165	912	9449
764	449	980
6926	351	3482
6161	912	2750
10904	454	344
1544	32	1952
8220	289	2557
11203	18	13802
2273	90	975
48	912	2750
10775	158	2081
10827	912	1837
587	612	12384
157	870	11254
8570	77	4969
1607	132	4492
9056	372	310
10506	176	2949
8282	351	2436
3304	448	4404
12980	410	2486
2481	289	12825
11865	32	2440
13693	351	2821
6846	108	766
757	878	4853
10088	955	8747
11722	243	8210
6459	955	8338
11130	351	7878
12926	289	6721
10258	351	4943
7131	912	2750
13736	358	4116
1606	32	4735
2964	769	1007
9056	955	310
7069	342	8559
12322	269	11605
550	284	4369
3830	358	10795
9183	454	10451
11884	508	3171
1986	912	5180
12997	448	4523
6909	743	9965
10806	351	9734
10779	352	13466
11568	289	12937
10022	289	2255
2270	511	3659
12424	642	13189
2963	683	3399
12183	62	4070
921	779	4735
1636	132	3874
168	372	242
345	289	4823
4616	351	8976
7573	342	5473
9625	448	1503
8550	351	3482
519	747	11111
10401	351	2980
3797	180	830
3365	357	1845
11808	289	13083
4175	923	1250
10399	150	11823
13967	289	5377
3709	62	7961
3970	342	8393
12499	834	12779
996	839	3734
1542	32	2645
8547	660	12290
13081	929	9391
516	912	4322
8112	640	7060
8228	117	256
13060	289	12672
4993	289	4003
13082	950	7947
437	289	9822
6123	342	5544
13247	62	4091
12789	448	7338
2400	335	10909
11139	342	9402
9092	734	227
12228	419	766
11105	448	2703
11804	642	12661
8446	150	9665
11669	289	4627
1515	145	6433
10851	351	2436
10611	335	3573
8665	337	4519
2062	941	1059
8631	148	1273
59	791	8821
796	750	2122
2208	36	1649
10574	448	5167
2455	702	1258
817	323	3359
7063	454	5913
10453	357	1845
8014	955	7437
4501	289	2243
5386	955	11497
11411	926	2979
6047	943	7665
359	342	8914
1286	358	12575
5138	697	5139
13419	535	1962
1715	912	4131
3729	243	3833
4542	415	9975
11419	208	4074
5386	358	9538
11102	208	2068
4772	323	7992
2210	743	8395
634	351	2925
8162	289	10173
766	779	4414
2899	335	10587
11523	289	5904
2878	684	10310
4783	36	4783
765	383	1664
11913	357	1845
4025	145	12317
7420	39	3486
12120	926	2710
11141	895	4091
6306	357	1846
12699	684	1503
6337	335	3433
1538	692	3670
6537	660	2152
11003	684	1837
13157	357	1845
3401	779	1270
7505	372	9573
13232	448	1678
62	448	1503
5213	943	243
1342	36	11643
3376	145	6433
885	284	1763
3261	640	7488
13814	684	4332
7268	943	453
9482	39	10118
3450	36	1001
11032	284	13439
10322	912	4846
11777	783	3541
80	642	9629
6356	606	13344
6187	156	8144
6816	335	8748
8945	351	3852
2217	81	10130
8178	351	1046
11140	62	780
1510	839	1953
6152	351	13063
6029	125	13422
3373	448	4404
1502	150	13910
1208	32	2440
1696	138	970
3952	955	3114
9542	351	765
4856	304	563
9913	955	10855
1586	135	2221
8085	912	10310
8917	372	10456
4641	351	2440
9491	117	3858
9010	419	3401
2718	419	3704
3892	912	3616
12576	158	7028
437	610	4003
11704	926	3773
12998	351	2634
9420	357	1845
13603	782	7313
5994	912	4322
7517	779	2079
1427	289	8246
13346	342	458
10699	225	6745
13870	606	12446
6909	349	2753
3703	635	2424
11660	448	3808
300	289	4007
5383	642	3142
12949	352	2440
1362	642	5764
191	289	13829
3950	684	4332
1575	32	1282
13566	424	408
797	404	3760
4004	895	3540
13650	769	1845
2611	158	946
3447	284	3437
321	654	295
7010	82	1474
616	448	9499
6363	955	4305
11067	912	4846
5798	357	1845
1167	909	3935
11638	769	2786
11331	606	8331
170	480	5906
1787	943	421
13011	351	1845
11772	448	8154
13992	289	1323
17	926	2975
9309	258	7832
5899	62	1071
3821	180	5078
652	684	947
5017	684	4322
10163	46	289
13967	289	2340
3894	26	6939
7472	243	13424
6394	654	11514
3867	839	4537
1678	26	167
12610	176	5606
1148	74	3858
10275	912	3616
4978	903	12078
13532	342	13366
9667	448	2004
474	912	6805
13682	448	5880
4994	339	1112
7580	351	3631
7719	358	283
4207	708	3238
6456	642	9275
10279	448	13643
4589	351	9007
8765	208	1074
10050	176	7288
7440	484	1846
12336	372	4707
2048	36	1649
10701	62	1054
1545	132	11743
11423	943	6620
6304	912	10383
12314	448	8561
9213	289	4130
370	289	9636
10651	684	10854
11019	955	3512
932	252	931
7832	468	4559
12336	955	310
4706	825	1845
10791	637	3542
7339	62	2205
8401	684	1837
8020	243	12615
2782	357	1846
13009	448	2004
12263	36	3051
8242	335	2210
8399	912	13620
3192	351	13699
12277	828	4474
10614	387	11896
4770	352	1659
8497	358	4448
3393	351	808
7634	304	2980
1523	419	3924
5110	912	8913
7022	943	12467
5706	289	7907
2584	36	1282
8541	448	3607
7005	923	13660
1330	351	2776
12033	289	4205
10082	448	297
7164	357	1844
4711	125	438
8183	289	2531
3759	695	5075
5965	289	9505
10123	289	4544
13631	289	8305
1561	132	4855
13378	912	9449
7398	289	10432
11630	243	2660
3312	289	1424
9400	89	2368
5346	912	3616
11327	289	5521
2106	257	772
12272	208	4160
3955	351	1845
9342	527	2009
5340	448	13252
4711	289	3107
2162	939	1777
10369	289	4207
7653	243	1431
226	448	298
11851	342	12528
11516	289	10233
4094	683	3700
3078	404	1001
6123	955	9561
43	615	40
10177	574	10731
7968	299	2975
11617	955	2872
3461	335	2002
365	357	3711
13146	289	6059
13505	374	9427
322	125	8347
1763	339	4788
9939	408	5330
3578	77	3399
1809	664	11744
9527	351	5164
7264	411	9790
9819	351	1919
5353	351	1845
2412	427	4213
2629	284	1100
1558	132	4731
8786	747	12541
13570	289	3957
1830	640	5070
5772	387	7037
11181	357	1845
7281	339	4925
1084	448	3669
13896	351	3433
5697	448	10163
4941	448	10077
4280	448	3698
5607	289	8207
116	926	2634
1564	132	4931
12725	448	4934
8	289	1758
3985	750	2780
10178	912	4131
4554	415	5748
5409	96	4462
8737	357	1845
4536	419	5100
10816	794	11410
3473	408	1251
7604	342	458
8023	912	1837
10039	289	7033
328	454	5119
10041	475	2782
557	550	3557
7937	352	2440
7075	923	1465
10732	912	1837
9533	642	12642
4444	805	3884
5819	358	393
419	448	1503
3779	782	864
7082	351	1845
10303	179	8547
9111	337	7289
481	725	3666
11232	62	4943
7564	136	1645
12715	912	1837
4701	289	4596
8149	926	1845
3310	357	1845
2150	358	9667
11895	454	10555
5808	352	4411
3589	313	12029
1779	289	5066
11414	289	13951
9634	351	3053
4756	254	1736
13636	640	6347
10505	868	439
5627	643	8765
6501	351	1845
10955	410	1666
9731	351	1845
7848	351	10199
13622	912	4846
1607	132	5107
9100	351	1846
10279	289	6669
3051	36	1649
5754	289	4602
9085	725	2099
4672	640	4460
1968	779	1967
10740	351	1927
13627	357	1845
7010	387	3664
4742	640	12365
5723	372	7241
12772	289	11207
3188	351	1919
432	289	7290
9905	912	3616
5076	480	5190
1566	132	4931
10322	912	5528
8211	448	11257
1703	357	1845
12282	923	1282
30	208	2440
1169	487	10682
10730	448	7217
13619	243	2315
13460	337	7661
5059	366	11579
3268	289	11199
9745	201	13588
8185	351	13664
1538	132	1434
4826	912	4846
2764	677	2766
8041	289	9467
6687	622	1447
13600	2	11476
9973	36	2634
8504	46	5804
822	289	2637
8586	448	12486
196	926	4091
7146	289	12689
7809	339	4049
11907	174	4151
8532	642	6917
5608	612	2739
4629	352	10971
6115	684	1837
9071	352	2979
4139	351	6112
568	448	7338
2873	351	1919
3461	357	1845
8098	448	1678
3274	642	4713
610	640	10642
10730	926	1845
10271	943	13207
13248	136	7883
8524	201	5191
4347	46	105
1418	357	2665
7939	34	1927
11253	419	4426
3801	289	3840
12898	912	5703
8086	642	7867
10940	309	1711
8452	289	2802
1328	351	2436
9833	289	530
10743	834	7426
2038	912	4332
7139	289	5671
10012	372	61
4519	342	5990
921	779	2409
3881	351	1845
276	448	1678
5873	351	2068
4496	351	2991
9403	351	3631
296	289	11534
1540	132	1013
7530	454	10555
1761	150	12281
2988	809	1055
3727	238	1919
11973	684	1837
2967	805	1468
11080	358	7604
11440	357	1845
2145	351	1075
797	36	4437
1614	132	5035
5665	912	4322
12798	912	2156
6137	125	13397
13293	335	2068
10555	46	11895
5563	243	3192
2196	159	2436
2007	243	7545
2662	342	5355
7405	684	1837
6363	955	13677
5836	176	13814
10670	895	6342
12610	289	4653
7920	635	3082
2479	639	2479
58	469	59
5884	454	5539
248	342	8914
4044	743	12704
11181	289	602
8176	335	2230
6250	351	3631
2313	752	4736
11384	289	12154
13292	410	9767
13023	640	9241
3993	683	1967
6492	77	2642
6309	289	651
8482	289	4496
7458	342	458
13143	349	4160
10746	684	1837
12720	289	4463
5626	62	3631
7353	448	2808
5671	912	4846
7330	358	7645
10938	912	4846
9762	358	12156
458	208	2786
249	870	11078
10741	176	9536
9037	333	8810
10769	289	10714
13070	943	41
4781	275	12078
6298	351	1845
4263	289	5245
11655	351	765
1786	419	766
5023	955	207
10174	335	10966
9561	955	6951
9705	351	3432
7324	372	8747
7010	387	7037
5760	36	5760
13543	448	7338
970	218	13747
1481	62	2436
10522	684	1503
13173	351	7025
19	358	6756
9241	351	2979
12469	339	615
613	342	10932
1468	887	1119
12976	642	8062
11710	351	5176
7238	351	10470
7450	117	5623
4147	342	10932
8663	351	2710
3308	289	3091
1574	132	5064
6442	289	3753
268	454	170
12771	349	13676
12323	410	2781
11202	642	3088
5058	612	3058
9407	448	12925
3054	204	2307
9993	392	1919
6692	208	2979
10670	82	10686
8345	782	5362
9551	46	4219
8463	136	2665
10934	357	765
13973	912	4846
7825	800	3948
13470	926	10587
4229	912	4131
3768	36	3768
7714	36	3631
9159	289	11496
2997	352	1845
13532	448	5119
7003	448	357
4530	342	12221
238	448	8504
4567	502	4553
10999	289	5237
13530	372	5092
6440	158	5693
514	931	3566
7719	955	3888
9705	912	3616
12053	176	13470
1922	637	3587
9480	335	2068
11414	289	8859
775	289	4614
10912	642	9998
2833	809	1055
13023	289	9648
4445	358	192
7801	208	5744
6241	419	766
8070	74	71
8843	419	766
13690	289	5819
10822	926	1071
10401	455	9141
12139	943	11050
1356	892	1845
6155	289	2482
9253	912	4131
6594	734	227
7659	448	298
7173	912	9449
10095	747	3571
11520	208	3417
8799	351	1845
13113	335	2133
5182	372	7757
13319	606	9677
8851	235	10995
1143	487	3117
10379	351	765
13373	351	12867
1547	135	2775
6962	351	7340
3925	368	2392
7069	448	11426
3719	36	1282
5383	800	880
11813	158	7962
8120	176	6078
3513	351	2975
2691	351	2136
8425	415	28
6299	448	7530
7486	448	2703
9771	289	5865
12476	419	766
5913	480	6427
13515	36	2710
3958	930	4608
13145	289	542
2305	640	4167
7269	289	13739
9261	372	7981
996	635	3699
7801	448	7849
3538	88	2447
8470	125	259
7975	335	3482
11049	243	1436
6378	208	9451
3022	912	3616
7813	393	2068
2019	349	2532
5001	357	1282
13256	357	3913
13056	208	1696
5843	342	242
9836	289	11286
12648	640	8290
13335	926	4033
3985	750	3065
7260	32	2979
12376	612	2996
2614	136	2933
2360	304	3024
499	351	2979
9261	372	8781
9628	351	1036
5509	289	2243
2952	640	13691
8708	358	372
11616	339	4579
5981	289	7349
12610	633	9905
9265	289	6740
5330	834	11890
3480	684	3671
11623	357	1845
11274	830	844
2724	289	12363
10741	289	12257
5753	454	2177
8526	176	12597
5734	179	13040
8652	208	8456
